Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
52,2024-05-10,6.75,-3.25,0.49,28.68,34.15,24.62,29.43,77.67,0.48,0.9
53,2024-05-10,6.75,-2.75,0.5,28.49,33.91,24.44,29.23,78.53,0.5,0.93
54,2024-05-10,7.25,-8.25,0.56,28.0,33.65,23.64,28.48,76.11,0.55,1.15
55,2024-05-10,7.25,-7.75,0.51,28.05,33.75,23.73,28.58,75.74,0.49,1.04
56,2024-05-10,7.25,-7.25,0.51,28.18,33.61,23.99,28.6,77.2,0.47,1.01
57,2024-05-10,7.25,-6.75,0.54,28.35,33.44,24.27,28.6,79.24,0.48,0.87
58,2024-05-10,7.25,-6.25,0.55,28.31,33.4,24.18,28.74,79.81,0.48,0.79
59,2024-05-10,7.25,-5.75,0.52,28.74,34.26,24.15,29.44,76.61,0.47,0.6
60,2024-05-10,7.25,-5.25,0.5,29.21,35.12,24.41,30.14,73.56,0.47,0.39
61,2024-05-10,7.25,-4.75,0.49,29.52,35.56,24.67,30.52,71.58,0.48,0.27
62,2024-05-10,7.25,-4.25,0.5,29.68,35.71,24.84,30.6,70.41,0.5,0.28
63,2024-05-10,7.25,-3.75,0.5,29.99,36.22,25.04,30.83,68.66,0.5,0.37
64,2024-05-10,7.25,-3.25,0.47,29.64,35.98,24.79,30.61,70.71,0.47,0.49
65,2024-05-10,7.25,-2.75,0.46,29.48,35.92,24.65,30.51,71.16,0.46,0.51
66,2024-05-10,7.75,-8.25,0.6,27.26,32.58,23.07,27.63,78.72,0.6,1.97
67,2024-05-10,7.75,-7.75,0.52,27.62,33.37,23.34,28.18,76.0,0.52,1.28
68,2024-05-10,7.75,-7.25,0.5,28.08,33.69,23.86,28.72,75.36,0.48,1.0
69,2024-05-10,7.75,-6.75,0.51,28.7,34.05,24.46,29.4,75.23,0.48,0.74
70,2024-05-10,7.75,-6.25,0.5,29.17,34.9,24.55,30.11,73.28,0.47,0.48
71,2024-05-10,7.75,-5.75,0.46,29.74,35.99,24.58,30.9,69.81,0.43,0.38
72,2024-05-10,7.75,-5.25,0.46,30.15,36.89,24.59,31.44,67.27,0.44,0.27
73,2024-05-10,7.75,-4.75,0.47,30.44,37.47,24.7,31.76,65.41,0.46,0.21
74,2024-05-10,7.75,-4.25,0.48,30.71,37.74,24.97,31.99,63.58,0.48,0.2
75,2024-05-10,7.75,-3.75,0.48,31.15,37.9,25.39,32.37,60.75,0.47,0.21
76,2024-05-10,7.75,-3.25,0.47,30.5,37.49,24.84,31.73,63.98,0.47,0.26
77,2024-05-10,7.75,-2.75,0.47,30.28,37.47,24.8,31.49,65.1,0.47,0.26
78,2024-05-10,8.25,-8.25,0.61,26.99,31.89,22.83,27.44,79.3,0.61,2.59
79,2024-05-10,8.25,-7.75,0.53,28.37,34.41,23.7,29.31,71.6,0.53,1.3
80,2024-05-10,8.25,-7.25,0.48,29.29,35.64,24.5,30.47,67.45,0.48,0.71
81,2024-05-10,8.25,-6.75,0.47,29.72,35.72,25.03,30.88,66.91,0.46,0.48
82,2024-05-10,8.25,-6.25,0.45,30.23,36.52,25.18,31.57,65.03,0.44,0.27
83,2024-05-10,8.25,-5.75,0.43,30.77,37.64,25.18,32.27,62.58,0.42,0.22
84,2024-05-10,8.25,-5.25,0.45,31.01,38.31,25.0,32.56,61.31,0.44,0.19
85,2024-05-10,8.25,-4.75,0.47,31.25,38.85,24.97,32.81,59.8,0.45,0.17
86,2024-05-10,8.25,-4.25,0.48,31.66,39.38,25.24,33.27,57.16,0.46,0.18
87,2024-05-10,8.25,-3.75,0.47,32.31,39.82,25.76,34.04,53.06,0.46,0.18
88,2024-05-10,8.25,-3.25,0.46,31.56,39.16,25.15,33.2,56.26,0.46,0.19
89,2024-05-10,8.25,-2.75,0.49,31.33,38.92,25.31,32.81,58.47,0.47,0.18
0,2024-05-11,4.75,-8.25,0.56,28.88,30.94,27.43,29.26,81.22,0.56,2.22
1,2024-05-11,4.75,-7.75,0.52,28.64,31.21,26.9,28.88,81.68,0.51,2.35
2,2024-05-11,4.75,-7.25,0.54,28.49,31.0,26.82,28.76,82.96,0.52,3.12
3,2024-05-11,4.75,-6.75,0.6,28.51,30.44,27.24,28.98,84.24,0.58,4.17
4,2024-05-11,4.75,-6.25,0.59,28.96,30.18,28.12,29.77,82.72,0.57,4.48
5,2024-05-11,4.75,-5.75,0.6,28.91,29.77,28.35,29.74,83.84,0.59,4.08
6,2024-05-11,5.25,-8.25,0.58,27.95,31.09,25.62,28.21,84.02,0.56,3.25
7,2024-05-11,5.25,-7.75,0.56,27.71,31.07,25.3,27.83,85.28,0.52,3.02
8,2024-05-11,5.25,-7.25,0.59,27.54,30.86,25.21,27.63,86.86,0.54,3.0
9,2024-05-11,5.25,-6.75,0.67,27.51,30.61,25.36,27.7,87.9,0.61,3.09
10,2024-05-11,5.25,-6.25,0.67,27.98,30.87,25.96,28.35,86.38,0.61,2.74
11,2024-05-11,5.25,-5.75,0.64,27.89,30.39,26.28,28.32,87.32,0.6,2.87
12,2024-05-11,5.25,-5.25,0.59,28.03,30.08,26.73,28.53,87.43,0.57,3.38
13,2024-05-11,5.25,-4.75,0.53,28.3,30.03,27.14,28.84,86.64,0.52,3.98
14,2024-05-11,5.25,-4.25,0.48,28.54,30.2,27.4,29.09,85.38,0.48,4.36
15,2024-05-11,5.25,-3.75,0.49,28.6,30.33,27.41,29.03,84.53,0.48,4.18
16,2024-05-11,5.25,-3.25,0.62,28.32,29.96,27.17,28.74,85.78,0.62,4.94
17,2024-05-11,5.25,-2.75,0.64,27.69,29.5,26.43,27.99,89.26,0.65,5.75
18,2024-05-11,5.75,-8.25,0.57,27.43,30.97,24.54,27.65,85.66,0.53,4.33
19,2024-05-11,5.75,-7.75,0.57,27.34,31.02,24.46,27.46,86.5,0.52,4.01
20,2024-05-11,5.75,-7.25,0.61,27.24,30.96,24.48,27.35,87.86,0.54,3.86
21,2024-05-11,5.75,-6.75,0.69,27.11,30.79,24.44,27.26,89.33,0.61,3.74
22,2024-05-11,5.75,-6.25,0.71,27.35,31.23,24.61,27.53,88.16,0.64,2.97
23,2024-05-11,5.75,-5.75,0.65,27.32,31.15,24.75,27.54,88.21,0.61,2.59
24,2024-05-11,5.75,-5.25,0.61,27.45,30.88,25.13,27.7,88.31,0.58,2.56
25,2024-05-11,5.75,-4.75,0.57,27.71,30.79,25.52,27.97,87.59,0.56,2.79
26,2024-05-11,5.75,-4.25,0.54,27.96,30.93,25.77,28.22,86.21,0.54,3.12
27,2024-05-11,5.75,-3.75,0.5,28.0,31.06,25.84,28.22,85.44,0.5,3.23
28,2024-05-11,5.75,-3.25,0.58,27.52,30.24,25.6,27.7,88.01,0.58,4.15
29,2024-05-11,5.75,-2.75,0.61,27.04,29.69,25.11,27.12,90.64,0.62,4.72
30,2024-05-11,6.25,-8.25,0.55,27.45,31.33,24.28,27.77,84.66,0.5,4.99
31,2024-05-11,6.25,-7.75,0.54,27.48,31.48,24.29,27.75,84.72,0.49,4.68
32,2024-05-11,6.25,-7.25,0.58,27.47,31.53,24.34,27.7,85.67,0.52,4.55
33,2024-05-11,6.25,-6.75,0.66,27.28,31.27,24.29,27.44,87.69,0.59,4.4
34,2024-05-11,6.25,-6.25,0.68,27.26,31.41,24.34,27.35,87.44,0.62,3.57
35,2024-05-11,6.25,-5.75,0.64,27.38,31.81,24.37,27.59,86.39,0.59,2.52
36,2024-05-11,6.25,-5.25,0.6,27.59,31.85,24.64,27.88,85.68,0.57,1.99
37,2024-05-11,6.25,-4.75,0.57,27.82,31.88,24.93,28.15,84.65,0.57,1.95
38,2024-05-11,6.25,-4.25,0.55,28.0,31.97,25.13,28.34,83.44,0.56,2.23
39,2024-05-11,6.25,-3.75,0.5,28.02,31.92,25.26,28.35,82.97,0.5,2.48
40,2024-05-11,6.25,-3.25,0.53,27.37,30.72,24.95,27.56,86.74,0.52,3.36
41,2024-05-11,6.25,-2.75,0.57,27.05,30.21,24.68,27.2,88.29,0.57,3.7
42,2024-05-11,6.75,-8.25,0.55,27.76,32.32,24.28,28.27,81.14,0.52,5.02
43,2024-05-11,6.75,-7.75,0.51,27.84,32.23,24.39,28.32,80.74,0.48,4.68
44,2024-05-11,6.75,-7.25,0.53,27.89,32.28,24.51,28.23,81.59,0.48,4.54
45,2024-05-11,6.75,-6.75,0.59,27.74,32.15,24.5,27.85,84.03,0.52,4.42
46,2024-05-11,6.75,-6.25,0.61,27.56,32.0,24.4,27.69,85.53,0.54,3.83
47,2024-05-11,6.75,-5.75,0.59,27.93,32.72,24.48,28.33,82.93,0.53,2.48
48,2024-05-11,6.75,-5.25,0.55,28.3,33.28,24.75,28.89,80.52,0.52,1.62
49,2024-05-11,6.75,-4.75,0.53,28.55,33.61,25.01,29.22,78.78,0.53,1.32
50,2024-05-11,6.75,-4.25,0.52,28.64,33.63,25.21,29.27,77.93,0.53,1.47
51,2024-05-11,6.75,-3.75,0.5,28.58,33.28,25.41,29.14,77.91,0.5,1.71
52,2024-05-11,6.75,-3.25,0.49,27.87,31.78,25.11,28.24,81.68,0.48,2.42
53,2024-05-11,6.75,-2.75,0.5,27.58,31.25,24.91,27.92,82.92,0.5,2.57
54,2024-05-11,7.25,-8.25,0.55,27.51,32.45,23.68,27.92,79.69,0.55,4.65
55,2024-05-11,7.25,-7.75,0.51,27.42,32.09,23.8,27.82,79.84,0.49,4.35
56,2024-05-11,7.25,-7.25,0.51,27.61,32.17,24.14,27.94,80.92,0.47,4.05
57,2024-05-11,7.25,-6.75,0.54,28.03,32.68,24.52,28.28,81.94,0.48,3.47
58,2024-05-11,7.25,-6.25,0.55,28.13,32.79,24.55,28.57,82.34,0.48,2.96
59,2024-05-11,7.25,-5.75,0.52,28.64,33.73,24.7,29.36,78.49,0.46,2.06
60,2024-05-11,7.25,-5.25,0.5,29.16,34.75,24.93,30.09,74.72,0.46,1.33
61,2024-05-11,7.25,-4.75,0.49,29.5,35.43,25.15,30.53,72.32,0.48,0.92
62,2024-05-11,7.25,-4.25,0.5,29.61,35.56,25.36,30.58,71.55,0.5,0.84
63,2024-05-11,7.25,-3.75,0.5,29.53,35.16,25.64,30.3,71.62,0.5,0.95
64,2024-05-11,7.25,-3.25,0.47,28.69,33.41,25.41,29.34,75.47,0.46,1.58
65,2024-05-11,7.25,-2.75,0.46,28.29,32.53,25.28,28.86,76.89,0.45,1.57
66,2024-05-11,7.75,-8.25,0.59,27.03,31.76,23.1,27.41,81.33,0.6,5.27
67,2024-05-11,7.75,-7.75,0.52,27.28,32.41,23.19,27.84,78.54,0.52,3.63
68,2024-05-11,7.75,-7.25,0.5,27.83,33.1,23.72,28.49,77.21,0.48,2.55
69,2024-05-11,7.75,-6.75,0.51,28.64,33.91,24.52,29.4,76.54,0.48,1.9
70,2024-05-11,7.75,-6.25,0.5,29.1,34.48,24.89,30.13,75.47,0.47,1.4
71,2024-05-11,7.75,-5.75,0.46,29.58,35.26,25.06,30.75,72.12,0.43,1.22
72,2024-05-11,7.75,-5.25,0.46,30.01,36.16,25.15,31.28,69.03,0.44,0.97
73,2024-05-11,7.75,-4.75,0.47,30.34,36.82,25.28,31.65,66.92,0.45,0.73
74,2024-05-11,7.75,-4.25,0.48,30.6,37.14,25.52,31.9,65.57,0.47,0.56
75,2024-05-11,7.75,-3.75,0.48,30.88,37.29,25.96,32.16,63.84,0.47,0.51
76,2024-05-11,7.75,-3.25,0.46,29.66,35.34,25.58,30.73,69.29,0.46,1.09
77,2024-05-11,7.75,-2.75,0.47,29.1,34.23,25.51,29.96,71.59,0.47,0.96
78,2024-05-11,8.25,-8.25,0.61,26.83,31.44,22.99,27.38,81.69,0.61,5.58
79,2024-05-11,8.25,-7.75,0.53,28.17,33.91,23.48,29.17,73.68,0.52,2.85
80,2024-05-11,8.25,-7.25,0.48,29.27,35.69,24.14,30.52,68.34,0.47,1.22
81,2024-05-11,8.25,-6.75,0.46,29.88,36.31,24.88,31.19,67.11,0.46,0.83
82,2024-05-11,8.25,-6.25,0.44,30.31,36.62,25.43,31.78,66.56,0.44,0.55
83,2024-05-11,8.25,-5.75,0.43,30.63,37.06,25.62,32.13,64.86,0.42,0.6
84,2024-05-11,8.25,-5.25,0.45,30.82,37.49,25.55,32.29,63.58,0.43,0.64
85,2024-05-11,8.25,-4.75,0.47,31.07,37.95,25.56,32.56,62.15,0.45,0.62
86,2024-05-11,8.25,-4.25,0.47,31.5,38.51,25.81,33.08,60.09,0.45,0.52
87,2024-05-11,8.25,-3.75,0.47,32.12,39.21,26.3,33.93,56.97,0.46,0.42
88,2024-05-11,8.25,-3.25,0.46,30.86,37.63,25.68,32.49,62.34,0.45,0.92
89,2024-05-11,8.25,-2.75,0.49,30.42,36.62,25.87,31.75,64.98,0.47,0.73
0,2024-05-12,4.75,-8.25,0.56,28.22,30.97,26.6,29.27,81.32,0.56,1.44
1,2024-05-12,4.75,-7.75,0.51,28.12,31.21,26.0,28.93,81.61,0.51,1.18
2,2024-05-12,4.75,-7.25,0.53,27.89,30.35,26.0,28.56,84.11,0.52,1.45
3,2024-05-12,4.75,-6.75,0.6,27.71,29.04,26.6,28.44,87.19,0.58,2.01
4,2024-05-12,4.75,-6.25,0.59,28.21,28.97,27.59,29.25,85.94,0.57,2.24
5,2024-05-12,4.75,-5.75,0.6,28.25,28.94,27.7,29.48,85.91,0.59,2.95
6,2024-05-12,5.25,-8.25,0.58,27.74,31.68,25.35,28.25,82.08,0.57,2.35
7,2024-05-12,5.25,-7.75,0.55,27.63,31.63,24.97,27.97,83.11,0.52,2.02
8,2024-05-12,5.25,-7.25,0.59,27.29,30.68,24.91,27.51,86.19,0.54,1.95
9,2024-05-12,5.25,-6.75,0.67,26.88,29.24,25.12,27.09,89.96,0.61,1.97
10,2024-05-12,5.25,-6.25,0.67,27.22,29.05,25.76,27.58,89.78,0.61,1.91
11,2024-05-12,5.25,-5.75,0.64,27.28,28.96,25.97,27.81,89.46,0.6,2.14
12,2024-05-12,5.25,-5.25,0.6,27.52,29.08,26.36,28.16,88.59,0.57,2.84
13,2024-05-12,5.25,-4.75,0.53,27.8,29.21,26.78,28.52,87.52,0.52,3.66
14,2024-05-12,5.25,-4.25,0.48,27.96,29.2,27.05,28.73,86.9,0.48,4.52
15,2024-05-12,5.25,-3.75,0.49,27.83,28.98,26.94,28.52,87.62,0.49,5.52
16,2024-05-12,5.25,-3.25,0.62,27.6,28.84,26.66,28.27,88.62,0.63,7.92
17,2024-05-12,5.25,-2.75,0.65,27.12,28.75,25.88,27.53,91.29,0.66,9.31
18,2024-05-12,5.75,-8.25,0.56,27.41,31.35,24.65,27.62,83.33,0.54,2.9
19,2024-05-12,5.75,-7.75,0.57,27.45,31.53,24.49,27.54,83.76,0.52,2.69
20,2024-05-12,5.75,-7.25,0.61,27.18,31.01,24.46,27.26,86.33,0.54,2.65
21,2024-05-12,5.75,-6.75,0.69,26.64,29.74,24.48,26.75,90.24,0.61,2.6
22,2024-05-12,5.75,-6.25,0.7,26.68,29.41,24.64,26.76,90.59,0.64,2.36
23,2024-05-12,5.75,-5.75,0.65,26.76,29.51,24.71,26.92,89.89,0.6,2.22
24,2024-05-12,5.75,-5.25,0.61,26.98,29.65,24.98,27.17,89.4,0.58,2.44
25,2024-05-12,5.75,-4.75,0.57,27.27,29.84,25.34,27.49,88.55,0.57,3.08
26,2024-05-12,5.75,-4.25,0.54,27.43,29.92,25.61,27.67,87.81,0.55,4.15
27,2024-05-12,5.75,-3.75,0.5,27.23,29.58,25.5,27.41,88.66,0.5,5.64
28,2024-05-12,5.75,-3.25,0.59,26.86,29.1,25.14,27.08,90.16,0.59,8.14
29,2024-05-12,5.75,-2.75,0.62,26.53,28.93,24.67,26.6,92.09,0.63,8.79
30,2024-05-12,6.25,-8.25,0.55,26.99,30.34,24.36,27.07,85.36,0.51,3.2
31,2024-05-12,6.25,-7.75,0.54,27.33,31.13,24.3,27.31,83.95,0.49,3.19
32,2024-05-12,6.25,-7.25,0.58,27.34,31.33,24.37,27.37,84.86,0.52,3.2
33,2024-05-12,6.25,-6.75,0.66,26.91,30.55,24.4,27.05,87.99,0.59,2.9
34,2024-05-12,6.25,-6.25,0.68,26.69,30.06,24.37,26.73,88.59,0.62,2.68
35,2024-05-12,6.25,-5.75,0.64,26.94,30.54,24.42,27.11,87.04,0.59,2.36
36,2024-05-12,6.25,-5.25,0.6,27.17,30.74,24.55,27.41,86.45,0.57,2.28
37,2024-05-12,6.25,-4.75,0.57,27.31,30.72,24.75,27.54,86.32,0.57,2.91
38,2024-05-12,6.25,-4.25,0.55,27.29,30.53,24.91,27.45,86.62,0.56,4.45
39,2024-05-12,6.25,-3.75,0.5,27.06,30.17,24.86,27.2,87.72,0.5,6.87
40,2024-05-12,6.25,-3.25,0.53,26.69,29.7,24.49,26.83,89.37,0.53,10.2
41,2024-05-12,6.25,-2.75,0.57,26.56,29.78,24.28,26.71,89.84,0.58,10.49
42,2024-05-12,6.75,-8.25,0.55,26.51,29.57,24.16,26.58,87.18,0.52,4.51
43,2024-05-12,6.75,-7.75,0.51,26.9,30.21,24.17,26.94,85.21,0.48,4.79
44,2024-05-12,6.75,-7.25,0.53,27.23,30.93,24.34,27.27,84.54,0.48,4.64
45,2024-05-12,6.75,-6.75,0.59,27.26,31.3,24.45,27.34,85.41,0.52,3.41
46,2024-05-12,6.75,-6.25,0.61,27.1,31.08,24.41,27.19,86.06,0.54,2.88
47,2024-05-12,6.75,-5.75,0.59,27.62,32.09,24.65,27.98,82.86,0.53,2.42
48,2024-05-12,6.75,-5.25,0.55,27.98,32.6,24.83,28.5,80.79,0.52,2.12
49,2024-05-12,6.75,-4.75,0.53,27.96,32.28,24.91,28.46,80.85,0.53,2.67
50,2024-05-12,6.75,-4.25,0.52,27.61,31.4,24.91,27.97,82.7,0.53,4.48
51,2024-05-12,6.75,-3.75,0.5,27.29,30.76,24.88,27.54,84.62,0.5,7.67
52,2024-05-12,6.75,-3.25,0.49,27.03,30.67,24.58,27.29,86.18,0.49,12.34
53,2024-05-12,6.75,-2.75,0.5,27.11,31.43,24.41,27.48,85.53,0.5,12.3
54,2024-05-12,7.25,-8.25,0.56,25.85,29.04,23.68,25.94,88.99,0.56,8.18
55,2024-05-12,7.25,-7.75,0.51,25.95,28.99,23.65,26.05,88.48,0.5,8.77
56,2024-05-12,7.25,-7.25,0.51,26.45,29.61,23.98,26.5,87.58,0.48,7.94
57,2024-05-12,7.25,-6.75,0.54,27.17,30.83,24.46,27.2,85.66,0.48,4.42
58,2024-05-12,7.25,-6.25,0.55,27.54,31.57,24.67,27.75,83.91,0.48,2.66
59,2024-05-12,7.25,-5.75,0.52,28.21,32.98,25.0,28.71,79.43,0.46,2.18
60,2024-05-12,7.25,-5.25,0.5,28.74,34.1,25.2,29.46,75.74,0.46,1.9
61,2024-05-12,7.25,-4.75,0.49,28.79,34.13,25.26,29.56,74.87,0.48,2.38
62,2024-05-12,7.25,-4.25,0.49,28.38,33.09,25.2,29.01,76.84,0.5,4.08
63,2024-05-12,7.25,-3.75,0.5,27.83,31.86,25.09,28.25,79.72,0.5,7.35
64,2024-05-12,7.25,-3.25,0.47,27.48,31.46,24.82,27.87,82.44,0.47,14.39
65,2024-05-12,7.25,-2.75,0.46,27.68,32.59,24.7,28.19,81.31,0.46,13.33
66,2024-05-12,7.75,-8.25,0.6,25.59,29.08,23.37,25.73,89.74,0.62,15.56
67,2024-05-12,7.75,-7.75,0.53,25.78,29.3,23.36,26.01,87.99,0.53,11.98
68,2024-05-12,7.75,-7.25,0.5,26.3,29.67,23.79,26.52,86.6,0.49,8.93
69,2024-05-12,7.75,-6.75,0.51,27.12,30.41,24.56,27.3,84.64,0.48,5.38
70,2024-05-12,7.75,-6.25,0.5,27.8,31.56,25.01,28.17,81.06,0.47,2.12
71,2024-05-12,7.75,-5.75,0.46,28.49,32.94,25.32,29.06,76.56,0.43,1.75
72,2024-05-12,7.75,-5.25,0.46,29.03,34.32,25.45,29.79,72.96,0.44,1.65
73,2024-05-12,7.75,-4.75,0.47,29.28,34.98,25.52,30.15,71.2,0.45,1.97
74,2024-05-12,7.75,-4.25,0.48,29.26,34.84,25.57,30.17,71.1,0.47,2.98
75,2024-05-12,7.75,-3.75,0.48,29.14,34.45,25.55,30.05,71.38,0.47,5.11
76,2024-05-12,7.75,-3.25,0.47,28.11,32.51,25.08,28.75,77.25,0.47,13.07
77,2024-05-12,7.75,-2.75,0.48,28.08,32.81,24.95,28.66,77.54,0.47,11.31
78,2024-05-12,8.25,-8.25,0.62,25.78,29.53,23.29,26.0,88.56,0.63,20.64
79,2024-05-12,8.25,-7.75,0.53,26.65,30.92,23.72,27.07,83.42,0.53,11.99
80,2024-05-12,8.25,-7.25,0.48,27.37,31.77,24.26,27.9,79.96,0.48,7.15
81,2024-05-12,8.25,-6.75,0.47,27.82,31.89,24.86,28.34,78.66,0.46,4.61
82,2024-05-12,8.25,-6.25,0.44,28.23,32.0,25.35,28.77,76.53,0.44,2.02
83,2024-05-12,8.25,-5.75,0.43,28.65,32.67,25.59,29.23,74.06,0.42,1.69
84,2024-05-12,8.25,-5.25,0.45,29.04,33.66,25.64,29.71,71.68,0.43,1.65
85,2024-05-12,8.25,-4.75,0.47,29.48,34.63,25.74,30.3,69.12,0.45,1.73
86,2024-05-12,8.25,-4.25,0.47,30.0,35.56,25.98,31.04,66.21,0.46,1.92
87,2024-05-12,8.25,-3.75,0.47,30.56,36.69,26.27,31.92,62.78,0.46,2.45
88,2024-05-12,8.25,-3.25,0.46,29.4,35.05,25.63,30.58,68.43,0.46,7.07
89,2024-05-12,8.25,-2.75,0.49,29.24,34.48,25.64,30.21,70.14,0.47,5.89
0,2024-05-13,4.75,-8.25,0.55,28.46,31.56,26.59,29.57,80.97,0.56,4.06
1,2024-05-13,4.75,-7.75,0.51,28.29,31.81,26.18,29.09,81.03,0.51,3.83
2,2024-05-13,4.75,-7.25,0.53,28.07,31.1,26.21,28.76,82.12,0.51,3.56
3,2024-05-13,4.75,-6.75,0.6,27.9,29.84,26.65,28.72,83.81,0.58,3.54
4,2024-05-13,4.75,-6.25,0.59,28.11,29.11,27.36,29.3,83.81,0.57,3.95
5,2024-05-13,4.75,-5.75,0.61,28.13,28.85,27.56,29.46,84.16,0.59,4.98
6,2024-05-13,5.25,-8.25,0.57,27.89,32.12,25.11,28.59,82.35,0.57,3.82
7,2024-05-13,5.25,-7.75,0.55,27.51,31.51,24.97,27.9,84.57,0.52,3.55
8,2024-05-13,5.25,-7.25,0.59,27.19,30.69,24.97,27.44,86.62,0.54,3.34
9,2024-05-13,5.25,-6.75,0.67,26.98,29.81,25.09,27.27,88.2,0.61,3.44
10,2024-05-13,5.25,-6.25,0.67,27.19,29.48,25.61,27.65,88.0,0.61,3.64
11,2024-05-13,5.25,-5.75,0.64,27.26,29.17,25.95,27.83,87.82,0.6,4.03
12,2024-05-13,5.25,-5.25,0.6,27.59,29.35,26.35,28.22,86.43,0.57,4.71
13,2024-05-13,5.25,-4.75,0.53,28.01,29.84,26.74,28.65,84.26,0.52,5.5
14,2024-05-13,5.25,-4.25,0.48,28.38,30.45,26.99,28.94,81.85,0.48,6.18
15,2024-05-13,5.25,-3.75,0.49,28.57,30.96,26.98,28.96,79.88,0.49,6.49
16,2024-05-13,5.25,-3.25,0.62,28.46,31.15,26.68,29.02,80.38,0.63,7.08
17,2024-05-13,5.25,-2.75,0.65,27.58,29.9,26.01,27.97,86.8,0.67,7.1
18,2024-05-13,5.75,-8.25,0.56,27.41,31.8,24.22,27.93,84.08,0.53,3.81
19,2024-05-13,5.75,-7.75,0.56,26.96,30.73,24.36,27.19,86.92,0.52,3.58
20,2024-05-13,5.75,-7.25,0.61,26.64,29.91,24.45,26.74,89.28,0.54,3.57
21,2024-05-13,5.75,-6.75,0.69,26.43,29.36,24.39,26.53,91.02,0.61,3.91
22,2024-05-13,5.75,-6.25,0.7,26.58,29.53,24.53,26.69,90.12,0.64,3.98
23,2024-05-13,5.75,-5.75,0.65,26.78,29.71,24.64,26.95,88.8,0.6,3.69
24,2024-05-13,5.75,-5.25,0.61,27.19,30.15,24.92,27.41,86.91,0.58,3.53
25,2024-05-13,5.75,-4.75,0.57,27.69,30.89,25.27,27.94,84.34,0.57,3.58
26,2024-05-13,5.75,-4.25,0.54,28.1,31.68,25.53,28.33,81.67,0.55,3.79
27,2024-05-13,5.75,-3.75,0.51,28.19,31.94,25.53,28.31,80.22,0.51,4.02
28,2024-05-13,5.75,-3.25,0.59,27.71,31.12,25.31,27.91,82.89,0.6,4.93
29,2024-05-13,5.75,-2.75,0.62,27.06,30.24,24.83,27.14,87.67,0.63,5.25
30,2024-05-13,6.25,-8.25,0.55,27.19,31.51,23.92,27.66,84.39,0.51,3.96
31,2024-05-13,6.25,-7.75,0.54,26.87,30.68,24.08,27.14,86.11,0.49,3.8
32,2024-05-13,6.25,-7.25,0.58,26.65,29.99,24.28,26.79,87.96,0.52,3.97
33,2024-05-13,6.25,-6.75,0.66,26.44,29.41,24.34,26.49,90.15,0.59,4.52
34,2024-05-13,6.25,-6.25,0.68,26.38,29.41,24.28,26.39,90.38,0.62,4.72
35,2024-05-13,6.25,-5.75,0.64,26.84,30.2,24.3,26.95,87.28,0.59,3.95
36,2024-05-13,6.25,-5.25,0.6,27.36,30.98,24.42,27.56,84.34,0.57,3.29
37,2024-05-13,6.25,-4.75,0.57,27.86,31.86,24.6,28.09,81.48,0.57,3.01
38,2024-05-13,6.25,-4.25,0.55,28.18,32.62,24.78,28.43,79.23,0.56,3.12
39,2024-05-13,6.25,-3.75,0.51,28.15,32.63,24.83,28.4,78.78,0.51,3.4
40,2024-05-13,6.25,-3.25,0.54,27.38,31.19,24.63,27.47,83.46,0.54,4.72
41,2024-05-13,6.25,-2.75,0.58,27.07,30.91,24.31,27.15,85.26,0.59,4.83
42,2024-05-13,6.75,-8.25,0.55,27.19,31.62,23.92,27.63,82.8,0.52,4.1
43,2024-05-13,6.75,-7.75,0.51,27.04,31.23,23.94,27.46,83.29,0.48,4.0
44,2024-05-13,6.75,-7.25,0.53,26.9,30.69,24.12,27.15,84.84,0.48,4.21
45,2024-05-13,6.75,-6.75,0.59,26.72,30.08,24.35,26.73,87.28,0.52,4.69
46,2024-05-13,6.75,-6.25,0.61,26.68,30.08,24.36,26.66,88.25,0.54,5.08
47,2024-05-13,6.75,-5.75,0.58,27.28,31.02,24.48,27.47,84.22,0.53,4.15
48,2024-05-13,6.75,-5.25,0.55,27.76,31.72,24.57,28.09,80.99,0.52,3.33
49,2024-05-13,6.75,-4.75,0.54,28.08,32.36,24.65,28.44,78.78,0.53,3.05
50,2024-05-13,6.75,-4.25,0.53,28.24,32.88,24.69,28.58,77.54,0.53,3.29
51,2024-05-13,6.75,-3.75,0.51,28.29,33.07,24.67,28.68,76.97,0.51,3.61
52,2024-05-13,6.75,-3.25,0.5,27.74,32.07,24.46,27.94,80.22,0.5,5.33
53,2024-05-13,6.75,-2.75,0.51,27.53,31.92,24.23,27.77,80.94,0.52,5.17
54,2024-05-13,7.25,-8.25,0.56,26.74,31.23,23.63,26.98,82.51,0.57,4.17
55,2024-05-13,7.25,-7.75,0.51,26.51,30.7,23.51,26.81,83.5,0.51,4.26
56,2024-05-13,7.25,-7.25,0.51,26.57,30.43,23.64,26.82,84.72,0.48,4.25
57,2024-05-13,7.25,-6.75,0.54,26.96,30.66,24.07,27.06,84.87,0.48,3.86
58,2024-05-13,7.25,-6.25,0.54,27.24,31.03,24.51,27.37,84.09,0.48,3.92
59,2024-05-13,7.25,-5.75,0.52,27.78,31.87,24.71,28.14,80.39,0.46,3.3
